X,Y
-345.996615382168,685.027232950914
-345.680082372135,685.38391658656
-345.363549362102,685.738830542052
-345.047016352069,686.095637519727
-344.730483342036,686.45494573948
-344.413950332003,686.815827291076
-344.09741732197,687.177079872331
-343.780884311937,687.54085436989
-343.464351301904,687.905355332815
-343.147818291871,688.271996209021
-342.831285281838,688.640125660486
-342.514752271805,689.013193082244
-342.198219261772,689.387314708444
-341.881686251739,689.763462859356
-341.565153241706,690.140354188443
-341.248620231673,690.518146664525
-340.93208722164,690.897275744044
-340.615554211607,691.277643678816
-340.299021201574,691.659626582422
-339.982488191541,692.041975998292
-339.665955181508,692.428919510173
-339.349422171475,692.817482169945
-339.032889161442,693.204125742316
-338.716356151409,693.592742840955
-338.399823141376,693.982335122383
-338.083290131343,694.374398030847
-337.76675712131,694.767214848923
-337.450224111277,695.162117992845
-337.133691101244,695.558392728571
-336.817158091211,695.955787271571
-336.500625081178,696.355478807371
-336.184092071145,696.755791447458
-335.867559061112,697.158179408664
-335.551026051079,697.561760608101
-335.234493041046,697.966470508061
-334.917960031013,698.372986538027
-334.601427020981,698.78070955807
-334.284894010947,699.189624442666
-333.968361000914,699.600076996682
-333.651827990881,700.012163133041
-333.335294980848,700.424668404323
-333.018761970815,700.839456168903
-332.702228960782,701.255171578896
-332.38569595075,701.671869219206
-332.069162940717,702.090522636156
-331.752629930683,702.510157619475
-331.43609692065,702.931179150088
-331.119563910618,703.353435208254
-330.803030900585,703.777370393069
-330.486497890552,704.202336178334
-330.169964880519,704.628737469505
-329.853431870486,705.056552757849
-329.536898860453,705.485898923201
-329.22036585042,705.916233901958
-328.903832840387,706.348454597301
-328.587299830354,706.781938416579
-328.270766820321,707.216059220827
-327.954233810288,707.653017158579
-327.637700800254,708.090312765993
-327.321167790222,708.529038810769
-327.004634780189,708.969961752113
-326.688101770156,709.410759147242
-326.371568760123,709.854332113693
-326.05503575009,710.298554045863
-325.738502740057,710.743806800462
-325.421969730024,711.190732409611
-325.105436719991,711.638485356632
-324.788903709958,712.086963824602
-324.472370699925,712.536906679017
-324.155837689892,712.987864886745
-323.839304679859,713.438816437321
-323.522771669826,713.891265515311
-323.206238659793,714.343502082067
-322.88970564976,714.796198915135
-322.573172639727,715.249193498569
-322.256639629694,715.701544239337
-321.940106619661,716.154090491453
-321.623573609628,716.606054874832
-321.307040599595,717.056508036002
-320.990507589562,717.506710605554
-320.673974579529,717.954670715695
-320.357441569496,718.401374578862
-320.040908559463,718.845808961475
-319.72437554943,719.28796736721
-319.407842539397,719.72735129971
-319.091309529364,720.163608225094
-318.774776519331,720.597354571983
-318.458243509298,721.025894593204
-318.141710499265,721.453744393581
-317.825177489232,721.873618058123
-317.508644479199,722.292101324795
-317.192111469166,722.706304709121
-316.875578459133,723.113905534452
-316.5590454491,723.51960142075
-316.242512439067,723.919981792932
-315.925979429034,724.313442831105
-315.609446419001,724.707486926386
-315.292913408968,725.092570776905
-314.976380398935,725.473541566824
-314.659847388902,725.853282764004
-314.343314378869,726.227987588346
-314.026781368836,726.595336769764
-313.710248358803,726.962681711341
-313.39371534877,727.329956893955
