-9.215873808700715264e-01,-4.938131844740674126e-01
-9.254779400406452083e-01,-4.944152733268749600e-01
-9.293731192453843493e-01,-4.949867106440851705e-01
-9.332726770461943211e-01,-4.955274606829077055e-01
-9.371763716423087143e-01,-4.960374902358459792e-01
-9.410839610627863561e-01,-4.965167673656185610e-01
-9.449952030138804027e-01,-4.969652626775286075e-01
-9.489098550517707231e-01,-4.973829480478681453e-01
-9.528276744498708206e-01,-4.977697979004752638e-01
-9.567484183515746476e-01,-4.981257879320372672e-01
-9.606718436575898412e-01,-4.984508963966346462e-01
-9.645977071587052976e-01,-4.987451028184479163e-01
-9.685257654435526220e-01,-4.990083892668220611e-01
-9.724557750106658238e-01,-4.992407390946254631e-01
-9.763874921957924613e-01,-4.994421382662233011e-01
-9.803206732653234612e-01,-4.996125739833805479e-01
-9.842550743669883362e-01,-4.997520358285349462e-01
-9.881904515964711200e-01,-4.998605147916811431e-01
-9.921265609575117272e-01,-4.999380051180131179e-01
-9.960631584315435827e-01,-4.999845018424722287e-01
-1.000000000000000000e+00,-5.000000000000000000e-01
-1.016129032258064280e+00,-5.000000000000000000e-01
-1.032258064516129004e+00,-5.000000000000000000e-01
-1.048387096774193505e+00,-5.000000000000000000e-01
-1.064516129032258007e+00,-5.000000000000000000e-01
-1.080645161290322509e+00,-5.000000000000000000e-01
-1.096774193548387011e+00,-5.000000000000000000e-01
-1.112903225806451513e+00,-5.000000000000000000e-01
-1.129032258064516014e+00,-5.000000000000000000e-01
-1.145161290322580516e+00,-5.000000000000000000e-01
-1.161290322580645018e+00,-5.000000000000000000e-01
-1.177419354838709520e+00,-5.000000000000000000e-01
-1.193548387096774022e+00,-5.000000000000000000e-01
-1.209677419354838523e+00,-5.000000000000000000e-01
-1.225806451612903025e+00,-5.000000000000000000e-01
-1.241935483870967527e+00,-5.000000000000000000e-01
-1.258064516129032029e+00,-5.000000000000000000e-01
-1.274193548387096531e+00,-5.000000000000000000e-01
-1.290322580645161032e+00,-5.000000000000000000e-01
-1.306451612903225534e+00,-5.000000000000000000e-01
-1.322580645161290036e+00,-5.000000000000000000e-01
-1.338709677419354760e+00,-5.000000000000000000e-01
-1.354838709677419262e+00,-5.000000000000000000e-01
-1.370967741935483764e+00,-5.000000000000000000e-01
-1.387096774193548265e+00,-5.000000000000000000e-01
-1.403225806451612767e+00,-5.000000000000000000e-01
-1.419354838709677269e+00,-5.000000000000000000e-01
-1.435483870967741993e+00,-5.000000000000000000e-01
-1.451612903225806495e+00,-5.000000000000000000e-01
-1.467741935483870996e+00,-5.000000000000000000e-01
-1.483870967741935498e+00,-5.000000000000000000e-01
-1.500000000000000000e+00,-5.000000000000000000e-01
-1.516129032258064502e+00,-5.000000000000000000e-01
-1.532258064516129004e+00,-5.000000000000000000e-01
-1.548387096774193505e+00,-5.000000000000000000e-01
-1.564516129032258007e+00,-5.000000000000000000e-01
-1.580645161290322509e+00,-5.000000000000000000e-01
-1.596774193548387011e+00,-5.000000000000000000e-01
-1.612903225806451513e+00,-5.000000000000000000e-01
-1.629032258064516014e+00,-5.000000000000000000e-01
-1.645161290322580516e+00,-5.000000000000000000e-01
-1.661290322580645018e+00,-5.000000000000000000e-01
-1.677419354838709520e+00,-5.000000000000000000e-01
-1.693548387096774022e+00,-5.000000000000000000e-01
-1.709677419354838523e+00,-5.000000000000000000e-01
-1.725806451612903247e+00,-5.000000000000000000e-01
-1.741935483870967749e+00,-5.000000000000000000e-01
-1.758064516129032251e+00,-5.000000000000000000e-01
-1.774193548387096753e+00,-5.000000000000000000e-01
-1.790322580645161255e+00,-5.000000000000000000e-01
-1.806451612903225756e+00,-5.000000000000000000e-01
-1.822580645161290258e+00,-5.000000000000000000e-01
-1.838709677419354760e+00,-5.000000000000000000e-01
-1.854838709677419262e+00,-5.000000000000000000e-01
-1.870967741935483986e+00,-5.000000000000000000e-01
-1.887096774193548487e+00,-5.000000000000000000e-01
-1.903225806451612989e+00,-5.000000000000000000e-01
-1.919354838709677491e+00,-5.000000000000000000e-01
-1.935483870967741993e+00,-5.000000000000000000e-01
-1.951612903225806495e+00,-5.000000000000000000e-01
-1.967741935483870996e+00,-5.000000000000000000e-01
-1.983870967741935498e+00,-5.000000000000000000e-01
-2.000000000000000000e+00,-5.000000000000000000e-01
