3.101592316312462572e-09,9.916502389734856981e-01
-8.801115392031988449e-11,9.755444628651753769e-01
-7.134093316096823401e-11,9.594386870333546646e-01
1.273248173561114527e-11,9.433329112073453038e-01
3.113065361048938939e-13,9.272271353730155985e-01
-3.763656053479280672e-13,9.111213595396974174e-01
4.618527782440651208e-14,8.950155837064751596e-01
4.440892098500626162e-15,8.789098078732130448e-01
-1.776356839400250465e-15,8.628040320399534835e-01
2.220446049250313081e-16,8.466982562066951434e-01
0.000000000000000000e+00,8.305924803734360262e-01
-1.110223024625156540e-16,8.144867045401774641e-01
0.000000000000000000e+00,7.983809287069185689e-01
-1.110223024625156540e-16,7.822751528736600068e-01
0.000000000000000000e+00,7.661693770404014447e-01
-1.110223024625156540e-16,7.500636012071423275e-01
0.000000000000000000e+00,7.339578253738838765e-01
-1.110223024625156540e-16,7.178520495406248703e-01
-1.110223024625156540e-16,7.017462737073661971e-01
0.000000000000000000e+00,6.856404978741071909e-01
0.000000000000000000e+00,6.695347220408487399e-01
0.000000000000000000e+00,6.534289462075898447e-01
-1.110223024625156540e-16,6.373231703743311716e-01
-1.110223024625156540e-16,6.212173945410724984e-01
0.000000000000000000e+00,6.051116187078136033e-01
0.000000000000000000e+00,5.890058428745551522e-01
-1.110223024625156540e-16,5.729000670412960350e-01
-2.220446049250313081e-16,5.567942912080373619e-01
0.000000000000000000e+00,5.406885153747785777e-01
-1.110223024625156540e-16,5.245827395415197936e-01
-1.110223024625156540e-16,5.084769637082608984e-01
0.000000000000000000e+00,4.923711878750023918e-01
0.000000000000000000e+00,4.762654120417437742e-01
0.000000000000000000e+00,4.601596362084847680e-01
-1.110223024625156540e-16,4.440538603752261504e-01
0.000000000000000000e+00,4.279480845419671997e-01
0.000000000000000000e+00,4.118423087087085821e-01
0.000000000000000000e+00,3.957365328754495759e-01
0.000000000000000000e+00,3.796307570421910693e-01
-1.110223024625156540e-16,3.635249812089324517e-01
-1.110223024625156540e-16,3.474192053756733900e-01
0.000000000000000000e+00,3.313134295424149389e-01
0.000000000000000000e+00,3.152076537091559327e-01
-1.110223024625156540e-16,2.991018778758973706e-01
0.000000000000000000e+00,2.829961020426383644e-01
0.000000000000000000e+00,2.668903262093798023e-01
2.220446049250313081e-16,2.507845503761212957e-01
-1.110223024625156540e-16,2.346787745428622618e-01
-1.110223024625156540e-16,2.185729987096036719e-01
-1.110223024625156540e-16,2.024672228763446380e-01
0.000000000000000000e+00,1.863614470430861036e-01
2.220446049250313081e-16,1.702556712098270975e-01
0.000000000000000000e+00,1.541498953765685354e-01
0.000000000000000000e+00,1.380441195433095292e-01
0.000000000000000000e+00,1.219383437100509532e-01
0.000000000000000000e+00,1.058325678767924050e-01
-1.110223024625156540e-16,8.972679204353339877e-02
0.000000000000000000e+00,7.362101621027483667e-02
2.220446049250313081e-16,5.751524037701583741e-02
2.220446049250313081e-16,4.140946454375726837e-02
2.220446049250313081e-16,2.530368871049826218e-02
-2.220446049250313081e-16,9.197912877239698345e-03
0.000000000000000000e+00,-6.907862956019305244e-03
-1.110223024625156540e-16,-2.301363878927786821e-02
0.000000000000000000e+00,-3.911941462253643031e-02
0.000000000000000000e+00,-5.522519045579542957e-02
-1.110223024625156540e-16,-7.133096628905399861e-02
0.000000000000000000e+00,-8.743674212231300480e-02
0.000000000000000000e+00,-1.035425179555715808e-01
0.000000000000000000e+00,-1.196482937888305731e-01
2.220446049250313081e-16,-1.357540696220891352e-01
-1.110223024625156540e-16,-1.518598454553476695e-01
-1.110223024625156540e-16,-1.679656212886066757e-01
0.000000000000000000e+00,-1.840713971218652933e-01
0.000000000000000000e+00,-2.001771729551242440e-01
0.000000000000000000e+00,-2.162829487883828339e-01
0.000000000000000000e+00,-2.323887246216418123e-01
0.000000000000000000e+00,-2.484945004549004022e-01
0.000000000000000000e+00,-2.646002762881589643e-01
0.000000000000000000e+00,-2.807060521214179705e-01
0.000000000000000000e+00,-2.968118279546765326e-01
0.000000000000000000e+00,-3.129176037879354833e-01
0.000000000000000000e+00,-3.290233796211941564e-01
-1.110223024625156540e-16,-3.451291554544530515e-01
0.000000000000000000e+00,-3.612349312877116692e-01
0.000000000000000000e+00,-3.773407071209706753e-01
-1.110223024625156540e-16,-3.934464829542291819e-01
0.000000000000000000e+00,-4.095522587874877996e-01
0.000000000000000000e+00,-4.256580346207468613e-01
-2.220446049250313081e-16,-4.417638104540053123e-01
0.000000000000000000e+00,-4.578695862872643185e-01
0.000000000000000000e+00,-4.739753621205228806e-01
0.000000000000000000e+00,-4.900811379537819423e-01
