X,Y
30.571428571428577,-70.68903199002905
30.67142857142857,-70.58903199002857
30.67142857142857,-70.48903199002905
30.771428571428576,-70.38903199002905
30.771428571428576,-70.28903199002905
30.771428571428576,-70.18903199002905
30.871428571428574,-70.08903199002906
30.871428571428574,-69.98903199002905
30.871428571428574,-69.88903199002952
30.871428571428574,-69.78903199002905
30.871428571428574,-69.68903199002906
30.97142857142858,-69.58903199002906
30.97142857142858,-69.48903199002905
31.071428571428573,-69.38903199002905
31.071428571428573,-69.28903199002906
31.071428571428573,-69.18903199002952
31.071428571428573,-69.08903199002904
31.171428571428567,-68.98903199002906
31.171428571428567,-68.88903199002905
31.271428571428572,-68.78903199002858
31.171428571428567,-68.68903199002905
31.171428571428567,-68.58903199002906
31.271428571428572,-68.48903199002905
31.271428571428572,-68.38903199002904
31.37142857142857,-68.28903199002906
31.37142857142857,-68.18903199002905
31.37142857142857,-68.08903199002857
31.471428571428575,-67.98903199002905
31.471428571428575,-67.88903199002905
31.57142857142857,-67.78903199002906
31.57142857142857,-67.68903199002905
31.57142857142857,-67.58903199002906
31.57142857142857,-67.48903199002905
31.57142857142857,-67.38903199002952
31.671428571428574,-67.28903199002905
31.671428571428574,-67.18903199002905
31.771428571428572,-67.08903199002906
31.771428571428572,-66.98903199002905
31.771428571428572,-66.88903199002904
31.871428571428577,-66.78903199002905
31.871428571428577,-66.68903199002952
31.97142857142857,-66.58903199002904
31.97142857142857,-66.48903199002906
31.871428571428577,-66.38903199002905
31.97142857142857,-66.28903199002858
31.97142857142857,-66.18903199002905
32.07142857142857,-66.08903199002906
32.07142857142857,-65.98903199002905
32.07142857142857,-65.88903199002905
32.07142857142857,-65.78903199002906
32.17142857142857,-65.68903199002905
32.17142857142857,-65.58903199002857
32.27142857142857,-65.48903199002905
32.27142857142857,-65.38903199002905
32.27142857142857,-65.28903199002906
32.27142857142857,-65.18903199002905
32.27142857142857,-65.08903199002906
32.371428571428574,-64.98903199002905
32.371428571428574,-64.88903199002952
32.371428571428574,-64.78903199002905
32.47142857142857,-64.68903199002905
32.47142857142857,-64.58903199002906
32.57142857142858,-64.48903199002905
32.57142857142858,-64.38903199002904
32.57142857142858,-64.28903199002906
32.67142857142857,-64.18903199002953
32.67142857142857,-64.08903199002906
32.67142857142857,-63.989031990029055
32.67142857142857,-63.88903199002905
32.67142857142857,-63.789031990028576
32.77142857142857,-63.689031990029044
32.77142857142857,-63.589031990029056
32.871428571428574,-63.489031990029055
32.871428571428574,-63.389031990029046
32.97142857142857,-63.28903199002905
32.97142857142857,-63.18903199002905
32.97142857142857,-63.08903199002857
33.07142857142857,-62.98903199002904
32.97142857142857,-62.88903199002905
33.07142857142857,-62.78903199002905
33.07142857142857,-62.68903199002905
33.07142857142857,-62.58903199002906
33.07142857142857,-62.489031990029055
33.17142857142857,-62.38903199002953
33.17142857142857,-62.28903199002905
33.27142857142858,-62.18903199002905
33.27142857142858,-62.08903199002905
33.27142857142858,-61.98903199002905
33.371428571428574,-61.88903199002904
33.371428571428574,-61.78903199002905
33.371428571428574,-61.68903199002953
33.371428571428574,-61.58903199002905
33.371428571428574,-61.489031990029055
33.471428571428575,-61.389031990029046
33.471428571428575,-61.28903199002857
33.57142857142858,-61.189031990029044
33.57142857142858,-61.089031990029056
33.57142857142858,-60.98903199002905
33.67142857142857,-60.88903199002857
33.67142857142857,-60.78903199002905
33.77142857142857,-60.68903199002906
33.67142857142857,-60.58903199002858
33.67142857142857,-60.48903199002905
33.77142857142857,-60.38903199002857
33.77142857142857,-60.28903199002905
33.87142857142857,-60.189031990028575
33.87142857142857,-60.08903199002905
33.87142857142857,-59.989031990029055
33.971428571428575,-59.88903199002905
33.971428571428575,-59.78903199002906
34.07142857142857,-59.68903199002858
34.07142857142857,-59.58903199002905
34.07142857142857,-59.48903199002857
34.07142857142857,-59.389031990029046
34.07142857142857,-59.289031990029045
34.07142857142857,-59.18903199002905
34.17142857142858,-59.089031990029056
34.17142857142858,-58.98903199002905
34.27142857142857,-58.88903199002905
34.27142857142857,-58.789031990028576
34.27142857142857,-58.68903199002905
34.371428571428574,-58.58903199002857
34.371428571428574,-58.48903199002905
