X,Y
346.86,-16.0068518905366
346.86,-15.7968518905366
347.07,-15.5868518905366
347.07,-15.3768518905366
347.07,-15.1668518905366
347.28,-14.9568518905366
347.28,-14.7468518905366
347.07,-14.5368518905366
347.28,-14.3268518905366
347.28,-14.1168518905366
347.28,-13.9068518905366
347.07,-13.6968518905366
347.28,-13.4868518905366
347.28,-13.2768518905366
347.28,-13.0668518905366
347.28,-12.8568518905366
347.28,-12.6468518905366
347.28,-12.4368518905366
347.28,-12.2268518905366
347.28,-12.0168518905366
347.28,-11.8068518905366
347.49,-11.5968518905366
347.28,-11.3868518905366
347.28,-11.1768518905366
347.49,-10.9668518905366
347.49,-10.7568518905366
347.28,-10.5468518905366
347.28,-10.3368518905366
347.49,-10.1268518905366
347.49,-9.91685189053658
347.49,-9.70685189053658
347.49,-9.49685189053658
347.49,-9.28685189053658
347.49,-9.07685189053658
347.49,-8.86685189053658
347.49,-8.65685189053658
347.49,-8.44685189053658
347.7,-8.23685189053658
347.49,-8.02685189053658
347.49,-7.81685189053658
347.7,-7.60685189053658
347.7,-7.39685189053658
347.7,-7.18685189053658
347.7,-6.97685189053658
347.91,-6.76685189053658
347.91,-6.55685189053658
347.91,-6.34685189053658
348.12,-6.13685189053658
348.12,-5.92685189053658
348.12,-5.71685189053658
348.33,-5.50685189053658
348.33,-5.29685189053658
348.33,-5.08685189053658
348.54,-4.87685189053658
348.54,-4.66685189053658
348.54,-4.45685189053658
348.75,-4.24685189053658
348.75,-4.03685189053658
348.75,-3.82685189053658
348.96,-3.61685189053658
349.17,-3.61685189053658
349.17,-3.40685189053658
349.17,-3.19685189053658
349.38,-2.98685189053658
349.38,-2.77685189053658
349.38,-2.56685189053658
349.59,-2.35685189053658
349.59,-2.14685189053658
349.59,-1.93685189053658
349.8,-1.72685189053658
349.8,-1.51685189053658
349.8,-1.30685189053658
350.01,-1.09685189053658
350.01,-0.886851890536583
350.01,-0.676851890536582
350.22,-0.466851890536583
350.22,-0.256851890536582
350.43,-0.0468518905365833
350.64,0.163148109463418
350.64,0.373148109463408
350.64,0.583148109463407
350.85,0.793148109463408
350.85,1.00314810946341
350.85,1.21314810946341
351.06,1.42314810946341
351.06,1.63314810946341
351.06,1.84314810946341
351.27,2.05314810946341
351.27,2.26314810946341
351.27,2.47314810946341
351.48,2.68314810946341
351.48,2.89314810946341
351.48,3.10314810946341
351.69,3.31314810946341
351.69,3.52314810946341
351.69,3.73314810946341
351.9,3.94314810946341
352.11,3.94314810946341
352.11,4.15314810946341
352.11,4.36314810946341
352.32,4.57314810946341
352.32,4.78314810946341
352.32,4.99314810946341
352.32,5.20314810946341
352.53,5.41314810946341
352.53,5.62314810946341
352.53,5.83314810946341
352.74,6.04314810946341
352.74,6.25314810946341
352.74,6.46314810946341
352.95,6.67314810946341
352.74,6.88314810946341
352.74,7.09314810946341
352.74,7.30314810946341
352.74,7.51314810946341
352.53,7.72314810946341
352.32,7.93314810946341
352.53,8.14314810946341
352.32,8.35314810946341
352.32,8.56314810946341
352.32,8.77314810946341
352.11,8.98314810946341
352.11,9.19314810946341
352.11,9.40314810946341
351.9,9.61314810946341
351.9,9.82314810946341
351.9,10.0331481094634
351.9,10.2431481094634
351.69,10.4531481094634
351.48,10.6631481094634
351.69,10.8731481094634
351.48,11.0831481094634
351.48,11.2931481094634
351.48,11.5031481094634
351.48,11.7131481094634
351.48,11.9231481094634
351.69,12.1331481094634
351.9,12.1331481094634
351.9,12.3431481094634
351.9,12.5531481094634
352.11,12.7631481094634
352.11,12.9731481094634
352.11,13.1831481094634
352.11,13.3931481094634
352.32,13.6031481094634
352.32,13.8131481094634
352.32,14.0231481094634
352.32,14.2331481094634
352.32,14.4431481094634
352.11,14.6531481094634
352.11,14.8631481094634
352.11,15.0731481094634
352.11,15.2831481094634
352.11,15.4931481094634
352.11,15.7031481094634
351.9,15.9131481094634
351.9,16.1231481094634
351.9,16.3331481094634
351.9,16.5431481094634
351.69,16.7531481094634
351.69,16.9631481094634
351.69,17.1731481094634
351.69,17.3831481094634
351.69,17.5931481094634
351.69,17.8031481094634
351.48,18.0131481094634
351.48,18.2231481094634
351.48,18.4331481094634
351.48,18.6431481094634
351.27,18.8531481094634
351.27,19.0631481094634
351.27,19.2731481094634
351.27,19.4831481094634
351.27,19.6931481094634
351.27,19.9031481094634
351.06,20.1131481094634
351.27,20.3231481094634
351.48,20.5331481094634
351.48,20.7431481094634
351.48,20.9531481094634
351.69,21.1631481094634
351.9,20.9531481094634
351.9,21.1631481094634
351.9,21.3731481094634
351.9,21.5831481094634
352.11,21.7931481094634
352.32,22.0031481094634
352.53,22.2131481094634
352.53,22.4231481094634
352.74,22.6331481094634
352.95,22.8431481094634
352.95,23.0531481094634
352.95,23.2631481094634
353.16,23.4731481094634
353.37,23.6831481094634
353.37,23.8931481094634
353.58,24.1031481094634
353.58,24.3131481094634
353.79,24.5231481094634
354,24.7331481094634
354,24.9431481094634
354,25.1531481094634
354.21,25.3631481094634
354.42,25.3631481094634
354.42,25.5731481094634
354.42,25.7831481094634
354.63,25.9931481094634
354.84,26.2031481094634
354.84,26.4131481094634
355.05,26.6231481094634
355.05,26.8331481094634
355.05,27.0431481094634
355.26,27.2531481094634
355.47,27.2531481094634
355.47,27.4631481094634
355.47,27.6731481094634
355.68,27.8831481094634
355.89,27.8831481094634
355.89,28.0931481094634
355.89,28.3031481094634
356.1,28.5131481094634
356.31,28.5131481094634
356.31,28.7231481094634
356.31,28.9331481094634
356.52,29.1431481094634
356.52,29.3531481094634
356.73,29.5631481094634
356.94,29.7731481094634
356.94,29.9831481094634
356.94,30.1931481094634
357.15,30.4031481094634
357.36,30.4031481094634
357.36,30.6131481094634
357.36,30.8231481094634
357.57,31.0331481094634
357.78,31.0331481094634
357.78,31.2431481094634
357.78,31.4531481094634
357.99,31.6631481094634
358.2,31.6631481094634
358.2,31.8731481094634
358.2,32.0831481094634
358.41,32.2931481094634
358.62,32.5031481094634
358.62,32.7131481094634
358.83,32.9231481094634
358.83,33.1331481094634
359.04,33.3431481094634
359.25,33.5531481094634
359.04,33.7631481094634
359.04,33.9731481094634
359.04,34.1831481094634
359.04,34.3931481094634
359.04,34.6031481094634
359.04,34.8131481094634
359.04,35.0231481094634
358.83,35.2331481094634
358.83,35.4431481094634
358.83,35.6531481094634
358.83,35.8631481094634
358.83,36.0731481094634
358.83,36.2831481094634
358.83,36.4931481094634
358.62,36.7031481094634
358.83,36.9131481094634
358.62,37.1231481094634
358.62,37.3331481094634
358.41,37.5431481094634
358.62,37.7531481094634
358.41,37.9631481094634
358.41,38.1731481094634
358.41,38.3831481094634
358.41,38.5931481094634
358.41,38.8031481094634
358.41,39.0131481094634
358.41,39.2231481094634
358.2,39.4331481094634
358.41,39.6431481094634
358.2,39.8531481094634
358.2,40.0631481094634
357.99,40.2731481094634
358.2,40.4831481094634
358.2,40.6931481094634
357.99,40.9031481094634
357.99,41.1131481094634
357.99,41.3231481094634
357.78,41.5331481094634
357.99,41.7431481094634
357.78,41.9531481094634
357.78,42.1631481094634
357.78,42.3731481094634
357.78,42.5831481094634
357.78,42.7931481094634
357.57,43.0031481094634
357.78,43.2131481094634
357.57,43.4231481094634
357.57,43.6331481094634
357.57,43.8431481094634
357.57,44.0531481094634
357.36,44.2631481094634
357.36,44.4731481094634
357.36,44.6831481094634
357.36,44.8931481094634
357.36,45.1031481094634
357.36,45.3131481094634
357.36,45.5231481094634
357.15,45.7331481094634
357.36,45.9431481094634
357.15,46.1531481094634
357.15,46.3631481094634
356.94,46.5731481094634
357.15,46.7831481094634
357.15,46.9931481094634
356.94,47.2031481094634
357.15,47.4131481094634
356.94,47.6231481094634
356.94,47.8331481094634
356.94,48.0431481094634
356.94,48.2531481094634
356.73,48.4631481094634
356.73,48.6731481094634
356.73,48.8831481094634
356.73,49.0931481094634
356.73,49.3031481094634
356.73,49.5131481094634
356.73,49.7231481094634
356.52,49.9331481094634
356.52,50.1431481094634
356.52,50.3531481094634
356.31,50.5631481094634
356.31,50.7731481094634
356.31,50.9831481094634
356.31,51.1931481094634
356.31,51.4031481094634
356.31,51.6131481094634
356.31,51.8231481094634
356.1,52.0331481094634
356.31,52.2431481094634
356.1,52.4531481094634
356.1,52.6631481094634
355.89,52.8731481094634
356.1,53.0831481094634
356.1,53.2931481094634
355.89,53.5031481094634
356.1,53.7131481094634
355.89,53.9231481094634
355.89,54.1331481094634
355.89,54.3431481094634
355.89,54.5531481094634
355.68,54.7631481094634
355.68,54.9731481094634
355.68,55.1831481094634
355.68,55.3931481094634
355.68,55.6031481094634
355.68,55.8131481094634
355.68,56.0231481094634
355.47,56.2331481094634
355.68,56.4431481094634
355.47,56.6531481094634
355.47,56.8631481094634
355.26,57.0731481094634
355.47,57.2831481094634
355.26,57.4931481094634
355.05,57.4931481094634
354.84,57.4931481094634
354.63,57.7031481094634
354.63,57.9131481094634
354.42,57.9131481094634
354.21,57.9131481094634
354,58.1231481094634
353.79,58.1231481094634
353.58,58.3331481094634
353.37,58.5431481094634
353.16,58.5431481094634
352.95,58.5431481094634
352.74,58.7531481094634
352.53,58.9631481094634
352.32,58.9631481094634
352.11,59.1731481094634
351.9,59.1731481094634
351.69,59.1731481094634
351.48,59.3831481094634
351.27,59.5931481094634
351.06,59.5931481094634
350.85,59.8031481094634
350.64,59.8031481094634
350.43,59.8031481094634
350.22,60.0131481094634
350.22,60.2231481094634
350.01,60.2231481094634
349.8,60.2231481094634
349.59,60.4331481094634
349.38,60.4331481094634
349.17,60.6431481094634
349.17,60.8531481094634
349.17,61.0631481094634
349.17,61.2731481094634
349.17,61.4831481094634
349.17,61.6931481094634
348.96,61.9031481094634
348.75,62.1131481094634
348.96,62.3231481094634
348.75,62.5331481094634
348.75,62.7431481094634
348.75,62.9531481094634
348.75,63.1631481094634
348.54,63.3731481094634
348.75,63.5831481094634
348.54,63.7931481094634
348.33,64.0031481094634
348.33,64.2131481094634
348.33,64.4231481094634
348.33,64.6331481094634
348.12,64.8431481094634
348.33,65.0531481094634
348.12,65.2631481094634
348.12,65.4731481094634
347.91,65.6831481094634
347.91,65.8931481094634
347.91,66.1031481094634
347.91,66.3131481094634
347.91,66.5231481094634
347.91,66.7331481094634
347.7,66.9431481094634
347.7,67.1531481094634
347.7,67.3631481094634
347.49,67.5731481094634
347.49,67.7831481094634
347.49,67.9931481094634
347.49,68.2031481094634
347.28,68.4131481094634
347.49,68.6231481094634
347.28,68.8331481094634
347.07,69.0431481094634
347.28,69.2531481094634
347.07,69.4631481094634
347.07,69.6731481094634
346.86,69.8831481094634
347.07,70.0931481094634
346.86,70.3031481094634
346.86,70.5131481094634
346.86,70.7231481094634
346.65,70.9331481094634
346.65,71.1431481094634
346.65,71.3531481094634
346.65,71.5631481094634
346.65,71.7731481094634
346.44,71.9831481094634
346.44,72.1931481094634
346.44,72.4031481094634
346.23,72.6131481094634
346.23,72.8231481094634
346.23,73.0331481094634
346.23,73.2431481094634
346.02,73.4531481094634
346.23,73.6631481094634
346.02,73.8731481094634
345.81,74.0831481094634
346.02,74.2931481094634
345.81,74.5031481094634
345.81,74.7131481094634
345.81,74.9231481094634
345.81,75.1331481094634
345.6,75.3431481094634
345.6,75.5531481094634
345.81,75.7631481094634
345.81,75.9731481094634
345.81,76.1831481094634
345.81,76.3931481094634
345.81,76.6031481094634
345.81,76.8131481094634
346.02,77.0231481094634
345.81,77.2331481094634
345.81,77.4431481094634
346.02,77.6531481094634
346.02,77.8631481094634
345.81,78.0731481094634
345.81,78.2831481094634
346.02,78.4931481094634
346.02,78.7031481094634
345.81,78.9131481094634
346.02,79.1231481094634
346.02,79.3331481094634
346.02,79.5431481094634
346.02,79.7531481094634
346.02,79.9631481094634
346.02,80.1731481094634
346.23,80.3831481094634
346.02,80.5931481094634
346.02,80.8031481094634
346.23,81.0131481094634
346.02,81.2231481094634
345.81,81.4331481094634
345.6,81.6431481094634
345.6,81.8531481094634
345.6,82.0631481094634
345.39,82.2731481094634
345.39,82.4831481094634
345.18,82.6931481094634
345.18,82.9031481094634
344.97,83.1131481094634
344.97,83.3231481094634
344.76,83.3231481094634
344.55,83.5331481094634
344.55,83.7431481094634
344.55,83.9531481094634
344.34,84.1631481094634
344.13,84.3731481094634
343.92,84.5831481094634
344.13,84.7931481094634
343.92,85.0031481094634
343.71,85.2131481094634
343.5,85.4231481094634
343.5,85.6331481094634
343.5,85.8431481094634
343.29,86.0531481094634
343.29,86.2631481094634
343.29,86.4731481094634
343.29,86.6831481094634
343.5,86.8931481094634
343.29,87.1031481094634
343.29,87.3131481094634
343.5,87.5231481094634
343.5,87.7331481094634
343.5,87.9431481094634
343.5,88.1531481094634
343.71,88.3631481094634
343.71,88.5731481094634
343.5,88.7831481094634
343.71,88.9931481094634
343.71,89.2031481094634
343.71,89.4131481094634
343.92,89.6231481094634
343.92,89.8331481094634
343.92,90.0431481094634
343.92,90.2531481094634
343.92,90.4631481094634
343.92,90.6731481094634
344.13,90.8831481094634
344.13,91.0931481094634
344.13,91.3031481094634
344.34,91.5131481094634
344.34,91.7231481094634
344.13,91.9331481094634
344.34,92.1431481094634
344.34,92.3531481094634
344.34,92.5631481094634
344.34,92.7731481094634
344.55,92.9831481094634
344.55,93.1931481094634
344.34,93.4031481094634
344.55,93.6131481094634
344.55,93.8231481094634
344.55,94.0331481094634
344.76,94.2431481094634
344.76,94.4531481094634
344.76,94.6631481094634
344.97,94.8731481094634
344.76,95.0831481094634
344.76,95.2931481094634
344.76,95.5031481094634
344.76,95.7131481094634
344.55,95.9231481094634
344.55,96.1331481094634
344.55,96.3431481094634
344.55,96.5531481094634
344.34,96.7631481094634
344.34,96.9731481094634
344.34,97.1831481094634
344.13,97.3931481094634
344.34,97.6031481094634
344.13,97.8131481094634
344.13,98.0231481094634
343.92,98.2331481094634
344.13,98.4431481094634
343.92,98.6531481094634
343.71,98.8631481094634
343.92,99.0731481094634
343.71,99.2831481094634
343.71,99.4931481094634
343.71,99.7031481094634
343.71,99.9131481094634
343.5,100.123148109463
343.5,100.333148109463
343.5,100.543148109463
343.29,100.753148109463
343.29,100.963148109463
343.29,101.173148109463
343.29,101.383148109463
343.29,101.593148109463
343.08,101.803148109463
343.08,102.013148109463
343.08,102.223148109463
342.87,102.433148109463
342.87,102.643148109463
342.87,102.853148109463
342.87,103.063148109463
342.87,103.273148109463
342.87,103.483148109463
342.66,103.693148109463
342.45,103.903148109463
342.66,104.113148109463
342.45,104.323148109463
342.45,104.533148109463
342.45,104.743148109463
342.45,104.953148109463
342.24,105.163148109463
342.45,105.373148109463
342.24,105.583148109463
342.03,105.793148109463
342.03,106.003148109463
342.03,106.213148109463
342.03,106.423148109463
341.82,106.633148109463
342.03,106.843148109463
341.82,107.053148109463
341.61,107.263148109463
341.61,107.473148109463
341.61,107.683148109463
341.61,107.893148109463
341.61,108.103148109463
341.61,108.313148109463
341.4,108.523148109463
341.4,108.733148109463
341.4,108.943148109463
341.19,109.153148109463
341.19,109.363148109463
341.19,109.573148109463
341.19,109.783148109463
341.19,109.993148109463
340.98,110.203148109463
340.98,110.413148109463
340.98,110.623148109463
340.77,110.833148109463
340.77,111.043148109463
340.77,111.253148109463
340.77,111.463148109463
340.56,111.673148109463
340.77,111.883148109463
340.56,112.093148109463
340.35,112.303148109463
340.56,112.513148109463
340.35,112.723148109463
340.35,112.933148109463
340.14,113.143148109463
340.35,113.353148109463
340.14,113.563148109463
340.14,113.773148109463
340.14,113.983148109463
339.93,114.193148109463
339.93,114.403148109463
339.93,114.613148109463
339.93,114.823148109463
339.72,115.033148109463
339.72,115.243148109463
339.72,115.453148109463
339.51,115.663148109463
339.51,115.873148109463
339.51,116.083148109463
339.51,116.293148109463
339.51,116.503148109463
339.51,116.713148109463
339.3,116.923148109463
339.3,117.133148109463
339.09,117.343148109463
339.09,117.553148109463
339.09,117.763148109463
338.88,117.763148109463
338.67,117.763148109463
338.46,117.973148109463
338.46,118.183148109463
338.25,118.183148109463
338.04,118.183148109463
337.83,118.393148109463
337.62,118.393148109463
337.41,118.603148109463
337.2,118.813148109463
336.99,118.813148109463
336.78,118.813148109463
336.57,119.023148109463
336.57,119.233148109463
336.36,119.233148109463
336.15,119.233148109463
335.94,119.443148109463
335.73,119.443148109463
335.52,119.443148109463
335.31,119.653148109463
335.31,119.863148109463
335.1,119.863148109463
334.89,119.863148109463
334.68,120.073148109463
334.47,120.283148109463
334.26,120.283148109463
334.05,120.493148109463
333.84,120.493148109463
333.63,120.493148109463
333.42,120.703148109463
333.42,120.913148109463
333.42,121.123148109463
333.21,121.333148109463
333.21,121.543148109463
333,121.753148109463
333,121.963148109463
333,122.173148109463
333,122.383148109463
333,122.593148109463
332.79,122.803148109463
332.58,123.013148109463
332.79,123.223148109463
332.58,123.433148109463
332.58,123.643148109463
332.37,123.853148109463
332.58,124.063148109463
332.37,124.273148109463
332.16,124.483148109463
332.16,124.693148109463
332.16,124.903148109463
332.16,125.113148109463
331.95,125.323148109463
331.74,125.323148109463
331.53,125.533148109463
331.53,125.743148109463
331.32,125.743148109463
331.11,125.743148109463
330.9,125.953148109463
330.69,125.953148109463
330.48,126.163148109463
330.27,126.373148109463
330.06,126.373148109463
329.85,126.373148109463
329.64,126.583148109463
329.64,126.793148109463
329.43,126.793148109463
329.22,126.793148109463
329.01,127.003148109463
329.01,127.213148109463
328.8,127.213148109463
328.59,127.213148109463
328.38,127.423148109463
328.17,127.423148109463
327.96,127.633148109463
327.75,127.843148109463
327.54,127.843148109463
327.33,127.843148109463
327.12,128.053148109463
327.12,128.263148109463
326.91,128.263148109463
326.7,128.263148109463
326.49,128.473148109463
326.28,128.683148109463
326.07,128.683148109463
325.86,128.893148109463
325.65,128.893148109463
325.44,128.893148109463
325.23,129.103148109463
325.23,129.313148109463
325.02,129.313148109463
324.81,129.313148109463
324.6,129.523148109463
324.6,129.733148109463
324.39,129.733148109463
324.18,129.733148109463
323.97,129.943148109463
323.76,130.153148109463
323.55,130.153148109463
323.34,130.363148109463
323.13,130.363148109463
322.92,130.363148109463
322.71,130.573148109463
322.71,130.783148109463
322.5,130.783148109463
322.29,130.783148109463
322.08,130.993148109463
322.08,131.203148109463
321.87,131.203148109463
321.66,131.203148109463
321.45,131.413148109463
321.24,131.413148109463
321.03,131.623148109463
320.82,131.833148109463
320.61,131.833148109463
320.4,131.833148109463
320.19,132.043148109463
320.19,132.253148109463
319.98,132.253148109463
319.77,132.253148109463
319.56,132.463148109463
319.35,132.463148109463
319.14,132.253148109463
318.93,132.463148109463
318.72,132.463148109463
318.51,132.463148109463
318.3,132.673148109463
318.09,132.673148109463
317.88,132.673148109463
317.67,132.883148109463
317.46,132.883148109463
317.25,132.883148109463
317.04,133.093148109463
316.83,133.093148109463
316.62,132.883148109463
316.41,133.093148109463
316.2,133.093148109463
315.99,133.093148109463
315.78,133.303148109463
315.57,133.303148109463
315.36,133.303148109463
315.15,133.513148109463
314.94,133.723148109463
314.73,133.933148109463
314.52,134.143148109463
314.52,134.353148109463
314.31,134.563148109463
314.1,134.563148109463
313.89,134.773148109463
313.89,134.983148109463
313.89,135.193148109463
313.68,135.193148109463
313.47,135.403148109463
313.26,135.613148109463
313.47,135.823148109463
313.26,135.823148109463
313.05,136.033148109463
312.84,136.243148109463
312.84,136.453148109463
312.63,136.663148109463
312.42,136.873148109463
312.21,137.083148109463
312,137.293148109463
312,137.503148109463
311.79,137.503148109463
311.58,137.713148109463
311.58,137.923148109463
311.58,138.133148109463
311.37,138.133148109463
311.16,138.343148109463
311.16,138.553148109463
310.95,138.763148109463
310.74,138.973148109463
310.53,139.183148109463
310.53,139.393148109463
310.32,139.393148109463
310.11,139.603148109463
310.11,139.813148109463
309.9,140.023148109463
309.69,140.233148109463
309.69,140.443148109463
309.48,140.653148109463
309.27,140.863148109463
309.06,141.073148109463
308.85,141.283148109463
308.85,141.493148109463
308.64,141.703148109463
308.43,141.703148109463
308.22,141.913148109463
308.22,142.123148109463
308.22,142.333148109463
308.01,142.333148109463
307.8,142.543148109463
307.59,142.753148109463
307.8,142.963148109463
307.59,142.963148109463
307.38,143.173148109463
307.17,143.383148109463
307.17,143.593148109463
306.96,143.803148109463
306.75,144.013148109463
306.54,144.223148109463
306.54,144.433148109463
306.33,144.643148109463
306.12,144.643148109463
305.91,144.853148109463
305.91,145.063148109463
305.91,145.273148109463
305.7,145.273148109463
305.49,145.483148109463
305.49,145.693148109463
305.49,145.903148109463
305.28,145.903148109463
305.07,146.113148109463
304.86,146.323148109463
304.86,146.533148109463
304.65,146.743148109463
304.44,146.953148109463
304.23,147.163148109463
304.02,147.373148109463
304.02,147.583148109463
303.81,147.793148109463
303.6,148.003148109463
303.6,148.213148109463
303.39,148.213148109463
303.18,148.423148109463
303.18,148.633148109463
302.97,148.843148109463
302.76,149.053148109463
302.55,149.263148109463
302.55,149.473148109463
302.34,149.473148109463
302.13,149.683148109463
302.13,149.893148109463
302.13,150.103148109463
301.92,150.103148109463
301.71,150.313148109463
301.5,150.523148109463
301.5,150.733148109463
301.29,150.943148109463
301.08,151.153148109463
300.87,151.363148109463
300.87,151.573148109463
300.66,151.783148109463
300.66,151.993148109463
300.66,152.203148109463
300.45,152.413148109463
300.45,152.623148109463
300.45,152.833148109463
300.45,153.043148109463
300.45,153.253148109463
300.45,153.463148109463
300.24,153.673148109463
300.24,153.883148109463
300.03,154.093148109463
300.24,154.303148109463
300.03,154.513148109463
300.03,154.723148109463
300.03,154.933148109463
300.03,155.143148109463
299.82,155.353148109463
299.82,155.563148109463
299.82,155.773148109463
299.61,155.983148109463
299.61,156.193148109463
299.61,156.403148109463
299.61,156.613148109463
299.61,156.823148109463
299.61,157.033148109463
299.61,157.243148109463
299.4,157.453148109463
299.19,157.663148109463
299.4,157.873148109463
299.19,158.083148109463
299.19,158.293148109463
298.98,158.503148109463
298.77,158.713148109463
298.77,158.923148109463
298.56,158.923148109463
298.35,159.133148109463
298.14,159.343148109463
298.14,159.553148109463
297.93,159.553148109463
297.72,159.763148109463
297.51,159.973148109463
297.51,160.183148109463
297.3,160.393148109463
297.09,160.393148109463
296.88,160.603148109463
296.88,160.813148109463
296.67,161.023148109463
296.46,161.023148109463
296.25,161.233148109463
296.25,161.443148109463
296.04,161.653148109463
295.83,161.863148109463
295.83,162.073148109463
295.62,162.073148109463
295.41,162.283148109463
295.2,162.493148109463
295.2,162.703148109463
294.99,162.703148109463
294.78,162.913148109463
294.57,163.123148109463
294.57,163.333148109463
294.36,163.543148109463
294.15,163.543148109463
293.94,163.753148109463
293.94,163.963148109463
293.73,164.173148109463
293.52,164.383148109463
293.31,164.593148109463
293.31,164.803148109463
293.1,164.803148109463
292.89,165.013148109463
292.89,165.223148109463
292.68,165.223148109463
292.47,165.433148109463
292.26,165.643148109463
292.26,165.853148109463
292.05,165.853148109463
291.84,166.063148109463
291.63,166.273148109463
291.63,166.483148109463
291.42,166.693148109463
291.21,166.903148109463
291,166.903148109463
290.79,167.113148109463
290.58,167.323148109463
290.37,167.323148109463
290.16,167.323148109463
289.95,167.533148109463
289.74,167.533148109463
289.53,167.533148109463
289.32,167.533148109463
289.11,167.743148109463
289.11,167.953148109463
288.9,167.953148109463
288.69,168.163148109463
288.48,168.163148109463
288.27,168.163148109463
288.06,168.163148109463
287.85,168.373148109463
287.64,168.373148109463
287.43,168.583148109463
287.43,168.793148109463
287.22,168.793148109463
287.01,168.793148109463
286.8,168.793148109463
286.59,169.003148109463
286.38,169.003148109463
286.17,169.003148109463
285.96,169.213148109463
285.75,169.423148109463
285.54,169.423148109463
285.33,169.633148109463
285.12,169.633148109463
284.91,169.633148109463
284.7,169.843148109463
284.49,169.843148109463
284.28,169.843148109463
284.07,170.053148109463
283.86,170.263148109463
283.65,170.263148109463
283.44,170.473148109463
283.23,170.473148109463
283.02,170.473148109463
282.81,170.683148109463
282.6,170.683148109463
282.39,170.683148109463
282.18,170.893148109463
282.18,171.103148109463
281.97,171.103148109463
281.76,171.103148109463
281.55,171.313148109463
281.34,171.313148109463
281.13,171.313148109463
280.92,171.523148109463
280.71,171.523148109463
280.5,171.733148109463
280.29,171.943148109463
280.08,171.943148109463
279.87,171.943148109463
279.66,172.153148109463
279.45,172.153148109463
279.24,172.153148109463
279.03,172.363148109463
278.82,172.363148109463
278.61,172.573148109463
278.4,172.783148109463
278.19,172.993148109463
277.98,173.203148109463
278.19,173.413148109463
278.19,173.623148109463
278.19,173.833148109463
278.4,174.043148109463
278.4,174.253148109463
278.4,174.463148109463
278.4,174.673148109463
278.4,174.883148109463
278.4,175.093148109463
278.61,175.303148109463
278.61,175.513148109463
278.61,175.723148109463
278.4,175.933148109463
278.61,176.143148109463
278.61,176.353148109463
278.61,176.563148109463
278.82,176.773148109463
278.61,176.773148109463
278.4,176.983148109463
278.19,176.983148109463
277.98,176.983148109463
277.77,177.193148109463
277.56,177.193148109463
277.35,177.193148109463
277.14,177.403148109463
276.93,177.403148109463
276.72,177.193148109463
276.51,177.403148109463
276.3,177.403148109463
276.09,177.403148109463
275.88,177.613148109463
275.67,177.613148109463
275.46,177.613148109463
275.25,177.823148109463
275.04,177.823148109463
274.83,177.823148109463
274.62,178.033148109463
274.41,178.033148109463
274.2,177.823148109463
273.99,177.823148109463
273.78,178.033148109463
273.57,178.033148109463
273.36,178.033148109463
273.15,178.243148109463
272.94,178.243148109463
272.73,178.243148109463
272.52,178.453148109463
272.31,178.453148109463
272.1,178.453148109463
271.89,178.663148109463
271.68,178.663148109463
271.47,178.663148109463
271.26,178.663148109463
271.05,178.663148109463
270.84,178.663148109463
270.63,178.873148109463
270.42,178.873148109463
270.21,178.873148109463
270,179.083148109463
269.79,179.083148109463
269.58,179.083148109463
269.37,179.293148109463
269.16,179.293148109463
268.95,179.293148109463
268.74,179.503148109463
268.53,179.503148109463
268.32,179.293148109463
268.11,179.293148109463
267.9,179.503148109463
267.69,179.503148109463
267.48,179.503148109463
267.27,179.713148109463
267.06,179.713148109463
266.85,179.713148109463
266.64,179.923148109463
266.43,179.923148109463
266.22,179.923148109463
266.01,180.133148109463
265.8,180.133148109463
265.59,179.923148109463
265.38,180.133148109463
265.17,180.133148109463
264.96,180.133148109463
264.75,180.343148109463
264.54,180.343148109463
264.33,180.343148109463
264.12,180.553148109463
263.91,180.553148109463
263.7,180.553148109463
263.49,180.763148109463
263.28,180.763148109463
263.07,180.763148109463
262.86,180.553148109463
262.65,180.763148109463
262.44,180.763148109463
262.23,180.763148109463
262.02,180.973148109463
261.81,180.973148109463
261.6,180.973148109463
261.39,181.183148109463
261.18,181.183148109463
260.97,181.183148109463
260.76,181.393148109463
260.55,181.393148109463
260.34,181.393148109463
260.13,181.393148109463
259.92,181.393148109463
259.71,181.393148109463
259.5,181.603148109463
259.29,181.603148109463
259.08,181.603148109463
258.87,181.813148109463
258.66,181.813148109463
258.45,181.813148109463
258.24,182.023148109463
258.03,182.023148109463
257.82,182.023148109463
257.61,182.233148109463
257.4,182.233148109463
257.19,182.023148109463
256.98,182.023148109463
256.77,182.233148109463
256.56,182.233148109463
256.35,182.233148109463
256.14,182.443148109463
255.93,182.443148109463
255.72,182.233148109463
255.51,182.233148109463
255.3,182.233148109463
255.3,182.023148109463
255.09,181.813148109463
254.88,181.603148109463
254.67,181.603148109463
254.46,181.603148109463
254.46,181.393148109463
254.25,181.183148109463
254.04,181.183148109463
253.83,181.183148109463
253.62,180.973148109463
253.62,180.763148109463
253.41,180.553148109463
253.2,180.553148109463
252.99,180.553148109463
252.78,180.343148109463
252.57,180.553148109463
252.36,180.553148109463
252.15,180.763148109463
251.94,180.973148109463
251.94,181.183148109463
251.73,181.183148109463
251.52,181.393148109463
251.31,181.603148109463
251.31,181.813148109463
251.1,181.813148109463
250.89,182.023148109463
250.68,182.233148109463
