X,Y
26.25857142857143,-99.79536213468859
26.368571428571432,-99.69536213468858
26.368571428571432,-99.59536213468859
26.478571428571424,-99.49536213468858
26.588571428571427,-99.39536213468857
26.69857142857143,-99.29536213468857
26.588571428571427,-99.19536213468857
26.69857142857143,-99.09536213468859
26.69857142857143,-98.99536213468858
26.80857142857143,-98.89536213468857
26.91857142857143,-98.79536213468857
27.02857142857143,-98.69536213468858
27.02857142857143,-98.59536213468857
27.13857142857143,-98.49536213468858
27.13857142857143,-98.39536213468858
27.248571428571427,-98.29536213468859
27.248571428571427,-98.19536213468858
27.358571428571427,-98.09536213468857
27.468571428571426,-97.99536213468859
27.468571428571426,-97.89536213468858
27.57857142857143,-97.79536213468857
27.468571428571426,-97.69536213468858
27.57857142857143,-97.59536213468857
27.688571428571425,-97.59536213468857
27.798571428571428,-97.49536213468856
27.90857142857143,-97.49536213468856
28.01857142857143,-97.49536213468856
28.12857142857143,-97.49536213468856
28.238571428571426,-97.39536213468857
28.34857142857143,-97.39536213468857
28.458571428571428,-97.39536213468857
28.568571428571428,-97.39536213468857
28.678571428571427,-97.39536213468857
28.78857142857143,-97.29536213468857
28.898571428571433,-97.29536213468857
29.00857142857143,-97.19536213468858
29.118571428571432,-97.19536213468858
29.228571428571428,-97.19536213468858
29.33857142857143,-97.19536213468858
29.448571428571427,-97.19536213468858
29.55857142857143,-97.19536213468858
29.66857142857143,-97.19536213468858
29.77857142857143,-97.19536213468858
29.77857142857143,-97.09536213468857
29.888571428571428,-96.99536213468859
29.99857142857143,-96.99536213468859
30.108571428571427,-96.99536213468859
30.218571428571426,-96.99536213468859
30.328571428571426,-96.99536213468859
30.43857142857143,-96.99536213468859
30.54857142857143,-96.99536213468859
30.658571428571427,-96.89536213468858
30.76857142857143,-96.89536213468858
30.87857142857143,-96.79536213468857
30.98857142857143,-96.79536213468857
31.098571428571425,-96.79536213468857
31.208571428571428,-96.79536213468857
31.318571428571428,-96.79536213468857
31.428571428571427,-96.69536213468858
31.538571428571426,-96.69536213468858
31.64857142857143,-96.69536213468858
31.758571428571432,-96.59536213468859
31.86857142857143,-96.59536213468859
31.978571428571428,-96.59536213468859
32.08857142857143,-96.59536213468859
32.19857142857143,-96.49536213468858
32.308571428571426,-96.49536213468858
32.418571428571425,-96.49536213468858
32.52857142857143,-96.49536213468858
32.638571428571424,-96.49536213468858
32.74857142857143,-96.49536213468858
32.85857142857142,-96.39536213468858
32.96857142857143,-96.29536213468857
33.07857142857143,-96.29536213468857
33.18857142857143,-96.29536213468857
33.29857142857143,-96.29536213468857
33.40857142857143,-96.29536213468857
33.51857142857143,-96.29536213468857
33.628571428571426,-96.29536213468857
33.628571428571426,-96.1953621346886
33.738571428571426,-96.09536213468859
33.738571428571426,-95.99536213468858
33.84857142857143,-95.89536213468858
33.738571428571426,-95.79536213468857
33.738571428571426,-95.69536213468857
33.84857142857143,-95.59536213468857
33.84857142857143,-95.49536213468858
33.958571428571425,-95.39536213468857
33.958571428571425,-95.29536213468857
34.06857142857143,-95.19536213468858
33.958571428571425,-95.09536213468859
34.06857142857143,-94.99536213468858
34.06857142857143,-94.89536213468857
34.17857142857143,-94.79536213468859
34.17857142857143,-94.69536213468858
34.28857142857143,-94.59536213468857
34.28857142857143,-94.49536213468859
34.28857142857143,-94.39536213468858
34.28857142857143,-94.29536213468859
34.28857142857143,-94.19536213468858
34.39857142857143,-94.09536213468857
34.39857142857143,-93.99536213468858
34.39857142857143,-93.89536213468857
